DQO,DBO,fallo
50.7616592685109,2.41069760149849,0
50.7602901991258,2.41049897376685,0
50.7590325594087,2.41031722321145,0
50.7580566287418,2.41017663590671,0
50.7570721744357,2.41003520734455,0
50.7559988045369,2.40988143403536,0
50.7548108720794,2.40971175334939,0
50.7539180667977,2.40958456636553,0
50.752871958565,2.40943589892821,0
50.7518170872702,2.40928636722876,0
50.7507773675151,2.40913934721389,0
50.7496834437984,2.40898504170038,0
50.7485819585166,2.40883005153927,0
50.7472838652654,2.40864787433534,0
50.7461536807301,2.40848967047993,0
50.745010193976,2.40832998047214,0
50.7438100386558,2.40816277189112,0
50.7430294922456,2.40805423611531,0
50.7417072472672,2.40787074774114,0
50.7403103807645,2.40767739743544,0
50.7388048774644,2.40746955932352,0
50.7372658747619,2.40725766630061,0
50.7355225063118,2.4070183075539,0
50.7340643141645,2.4068186322184,0
50.7324310384975,2.40659553569562,0
50.73129624952,2.40644086420061,0
50.7300870798088,2.40627634837522,0
50.7288700304418,2.40611105939608,0
50.7276745954649,2.40594899116035,0
50.7264185190545,2.40577899931722,0
50.7251256861832,2.4056043444481,0
50.7236416424628,2.40540423824194,0
50.7223608139156,2.40523185228036,0
50.7210656836887,2.4050578348942,0
50.7197092991258,2.40487589631004,0
50.7187591722777,2.40474863552877,0
50.7172420763305,2.40454574259223,0
50.7157186329297,2.40434237354371,0
50.7140562284476,2.40412086925139,0
50.7122016063581,2.40387425040218,0
50.7107169887214,2.40367720070078,0
50.7092232024898,2.40347925572185,0
50.7077498931564,2.40328433306154,0
50.7061985399741,2.40307940911978,0
50.705457791674,2.40298167608256,0
50.7040894005177,2.4028013252126,0
50.7027138091731,2.40262027273152,0
50.7011641690006,2.4024166035401,0
50.6994649365139,2.40219362080174,0
50.6985324315788,2.40207140390397,0
50.6965504348624,2.40181198717824,0
50.6945385948429,2.40154914058833,0
50.692398611759,2.40127006505251,0
50.6914301266425,2.40114393480548,0
50.6896961729657,2.40091837343757,0
50.687952307365,2.40069185224967,0
50.6859984347313,2.40043843607229,0
50.6841553724141,2.40019975587891,0
50.6826187912065,2.40000102723823,0
50.6810759617419,2.39980170864923,0
50.6791066688169,2.39954758020335,0
50.6770103607908,2.3992773935851,0
50.676728505096,2.3992410916644,0
50.6753169689104,2.39905938137499,0
50.6732936191757,2.39879917021499,0
50.6712285405526,2.39853390293413,0
50.6691920917804,2.39827261537987,0
50.6679250557415,2.39811019694181,0
50.6666551804103,2.39794752795646,0
50.6652659824897,2.39776970246859,0
50.6636661307113,2.39756507622465,0
50.6619090475255,2.39734053896866,0
50.6615530506176,2.39729507132389,0
50.6597698764875,2.39706745146024,0
50.6579892718743,2.39684036619456,0
50.6562534108268,2.39661918284734,0
50.6546698263844,2.39641756870501,0
50.6538146641141,2.39630875885638,0
50.6521605824283,2.39609842379748,0
50.6508120992545,2.39592707296944,0
50.6491781940695,2.39571960103518,0
50.6473674089691,2.39548985498129,0
50.6459801884078,2.39531397970771,0
50.6443121502327,2.39510264935748,0
50.6426399934935,2.39489095694596,0
50.6410764758546,2.39469316095005,0
50.6395752102485,2.39450336875248,0
50.6380528539087,2.39431103743358,0
50.6362981188675,2.3940895051299,0
50.6337535890414,2.39376855801802,0
50.6312679373222,2.39345537010393,0
50.6300358512931,2.3933002496284,0
50.628351490936,2.39308831501995,0
50.6266633892021,2.39287605608126,0
50.6248040431414,2.39264243323186,0
50.6227814700042,2.39238849943615,0
50.621932317528,2.39228194954571,0
50.6196041872167,2.39199000442344,0
50.6172394020786,2.39169373616247,0
50.6147241647727,2.39137891733097,0
50.6137453221709,2.39125648315061,0
50.6111476921573,2.39093179124349,0
50.6090592559951,2.39067097663956,0
50.6069278648103,2.39040500648818,0
50.6054778548494,2.39022418317062,0
50.6040892153684,2.39005110264282,0
50.6026984248497,2.38987784106148,0
50.601119965792,2.38968130460839,0
50.59932753961,2.38945825980423,0
50.5973693661069,2.38921474926422,0
50.597132813523,2.38918534368842,0
50.595949158553,2.38903824067847,0
50.5940851400947,2.38880670285559,0
50.5922904318526,2.38858391127959,0
50.5907032876002,2.388386996964,0
50.5891040683588,2.38818868856626,0
50.5887129943326,2.38814020989866,0
50.5868651099771,2.38791122414482,0
50.5848308356129,2.38765929924484,0
50.5826696376992,2.38739183552585,0
50.5802210841095,2.38708903034413,0
50.5777390611587,2.38678232275929,0
50.5750501740026,2.38645031813729,0
50.572141611373,2.38609149633398,0
50.5716596564864,2.38603206929872,0
50.5692467270157,2.38573467416175,0
50.5672693940401,2.38549112564767,0
50.565295107043,2.38524809365851,0
50.5630311692318,2.38496957794266,0
50.5614852483109,2.38477949714666,0
50.5599383711319,2.38458936865031,0
50.5581159634172,2.38436544398456,0
50.5561065075483,2.38411861048042,0
50.5543655556951,2.38390481781869,0
50.5520613497066,2.38362193865935,0
50.5495038444758,2.3833080721575,0
50.546777663976,2.38297363163997,0
50.5457312963218,2.3828453006697,0
50.5429685903096,2.38250656277417,0
50.540574335399,2.3822131087976,0
50.5381060621064,2.38191068708413,0
50.5371352819241,2.38179177254977,0
50.5356770573068,2.38161317971316,0
50.5342199620122,2.38143476176655,0
50.5326212303973,2.38123904260755,0
50.5307974296296,2.38101582316569,0
50.5288064206632,2.38077220257799,0
50.5285781905107,2.38074428047762,0
50.527437464845,2.38060473491559,0
50.52523449964,2.38033530555647,0
50.5229448510852,2.3800553579654,0
50.5204929900215,2.37975566989773,0
50.5200607361536,2.37970284583627,0
50.5179010360813,2.37943896085598,0
50.5160289174036,2.37921027251039,0
50.5142563878384,2.37899379888425,0
50.5126072268325,2.3787924348275,0
50.5115836704445,2.37866747841161,0
50.5097857629661,2.37844802709556,0
50.5080293531439,2.37823368808647,0
50.5060942621371,2.37799759801156,0
50.5040132384547,2.3777437663806,0
50.503147760655,2.37763821941575,0
50.5007401194337,2.37734466136556,0
50.4987074146315,2.37709688623445,0
50.4964533049518,2.37682219571338,0
50.4947537674456,2.37661513702957,0
50.4921919734521,2.37630310970055,0
50.4898443206908,2.37601725149391,0
50.4873795968063,2.37571722731744,0
50.4864024224961,2.37559830371349,0
50.4838545168402,2.37528828676991,0
50.4802040824071,2.37484428772075,0
50.4780944074811,2.37458777984179,0
50.4765224569778,2.37439669462849,0
50.4749520936619,2.37420583851702,0
50.4732983976134,2.37400489315003,0
50.4714508660469,2.37378044057235,0
50.4698303354017,2.37358360540948,0
50.4676972568801,2.37332456971632,0
50.4657620125765,2.37308961194148,0
50.4638545909311,2.37285808120803,0
50.4620753264458,2.37264215028604,0
50.461610734546,2.37258577446493,0
50.4598707002256,2.37237465556833,0
50.4583601968275,2.37219141786176,0
50.4565809542126,2.3719756175089,0
50.4546372997067,2.37173992204325,0
50.453436035829,2.37159427551188,0
50.4512175172784,2.37132533904377,0
50.4492821272404,2.37109077288592,0
50.4473589738948,2.37085773400766,0
50.4455404681011,2.37063741608991,0
50.4453065644811,2.3706090807327,0
50.4441376139174,2.37046748234996,0
50.4423345601261,2.37024910469646,0
50.4404943716272,2.37002626881004,0
50.4385592041979,2.36979197438351,0
50.4372225342244,2.36963016682341,0
50.4356355493653,2.36943808452129,0
50.4340507404096,2.36924629057253,0
50.432242938827,2.36902753511069,0
50.4302784701132,2.36878984946203,0
50.4291916897554,2.36865836934849,0
50.4269345466166,2.36838532440487,0
50.4242701972387,2.36806306759201,0
50.4212323862709,2.36769570363146,0
50.4182033719626,2.36732947167864,0
50.4157453794351,2.36703233134804,0
50.4133458483883,2.36674230223739,0
50.4115196353955,2.36652159879027,0
50.4096973300138,2.36630139291059,0
50.407679828849,2.36605762945409,0
50.4055315026869,2.3657980938002,0
50.4039013651364,2.36560118372221,0
50.4022743703313,2.36540467410868,0
50.4007456255648,2.36522005017177,0
50.3992860134319,2.36504379234438,0
50.3977887117385,2.36486300047483,0
50.3961543384176,2.36466567762392,0
50.3947842432985,2.36450027767453,0
50.3933062449378,2.36432186761433,0
50.391626697654,2.36411914883865,0
50.3901167788018,2.36393692255303,0
50.3881655788488,2.36370146602963,0
50.3863185581556,2.3634786085552,0
50.3844598661607,2.36325436987484,0
50.3825149461931,2.36301975738726,0
50.3807508605162,2.3628069842494,0
50.3787691020123,2.36256798573605,0
50.3765831882552,2.36230440176043,0
50.3749823944222,2.36211139687838,0
50.3733894727652,2.36191936092186,0
50.3717996353689,2.36172771650869,0
50.3700423980112,2.36151591616885,0
50.3681488627202,2.36128771508642,0
50.3675182412187,2.36121172150895,0
50.3653533338951,2.36095086180404,0
50.3632146482303,2.36069319887904,0
50.3609498332778,2.36042038086399,0
50.360121541623,2.36032061591156,0
50.3587492182882,2.36015533654589,0
50.3573792002765,2.35999035021386,0
50.3560449423356,2.35982968504542,0
50.3546012056019,2.35965585316291,0
50.3529972459163,2.35946274931532,0
50.3527912889555,2.35943795522932,0
50.3517622846994,2.35931408375,0
50.3500565961264,2.35910877114682,0
50.348246470784,2.3588909117977,0
50.3463040326014,2.35865715489905,0
50.3455264156987,2.35856358261629,0
50.3440003917237,2.35837996545626,0
50.3424772227805,2.35819670814004,0
50.3410407483754,2.35802389610611,0
50.3396966615885,2.35786221151376,0
50.3383257948111,2.35769731835421,0
50.3371540550473,2.35755638729328,0
50.335983997406,2.35741566803373,0
50.3346258550072,2.35725234016544,0
50.3330807561181,2.35706654433583,0
50.3313989774282,2.35686433075349,0
50.3311882427988,2.35683899373561,0
50.3301353844423,2.35671241077917,0
50.3285064365435,2.35651657924027,0
50.326920919849,2.35632598441204,0
50.3254582905698,2.35615017522314,0
50.3241125236472,2.35598842426256,0
50.322721638925,2.35582126175489,0
50.3213344518848,2.35565455448862,0
50.3197793477579,2.35546767966129,0
50.3180958349686,2.35526538831823,0
50.317098701657,2.35514557949856,0
50.3156464564252,2.35497109689962,0
50.3141969774778,2.35479695786656,0
50.3128615999521,2.35463653679233,0
50.3115336168405,2.35447701341486,0
50.3101486923404,2.35431065987174,0
50.308617235833,2.35412671690259,0
50.3067799698564,2.35390605907192,0
50.3048887437999,2.35367893833626,0
50.3032613710844,2.35348351840427,0
50.301669754094,2.35329240461776,0
50.3000814250702,2.35310169774171,0
50.2983337340689,2.35289187035094,0
50.2964352808418,2.35266395836758,0
50.2951954722316,2.35251512633179,0
50.2939576464214,2.35236653912058,0
50.2927855296916,2.3522258458342,0
50.2914035642478,2.35205997161763,0
50.2898816884653,2.3518773144367,0
50.2896689420575,2.35185178124682,0
50.288606080252,2.35172422297487,0
50.2867592949911,2.35150259597559,0
50.2848818214135,2.35127730349176,0
50.2829608580477,2.35104681072824,0
50.2811261009624,2.35082667927078,0
50.2794930553338,2.35063076340736,0
50.277857458922,2.35043455531353,0
50.2763095194173,2.35024887537351,0
50.2751573328668,2.35011067521005,0
50.2740068118874,2.34997268163599,0
50.2727127628231,2.34981748132948,0
50.2712665360419,2.34964403963877,0
50.2697134070813,2.34945778879162,0
50.2680432875465,2.34925752110354,0
50.2664172245478,2.34906254853643,0
50.2647835943816,2.34886668048957,0
50.2631709947619,2.34867334543581,0
50.26168489855,2.34849518691953,0
50.260260118153,2.34832438812549,0
50.2587542611866,2.34814387961208,0
50.2571762331221,2.3479547303796,0
50.2566807516167,2.34789534205419,0
50.2553577449502,2.34773677191478,0
50.2540368493273,2.34757846234828,0
50.2526144966983,2.34740800154777,0
50.2511345102373,2.34723064285368,0
50.2502411457093,2.34712358829058,0
50.2491316464032,2.34699063832753,0
50.248023610152,2.34685786884028,0
50.2468074530568,2.34671214981821,0
50.2454212986674,2.34654606951194,0
50.2438506471196,2.3463578939271,0
50.2422303216539,2.34616377839742,0
50.2408875998604,2.34600292872493,0
50.2396714117069,2.34585724391799,0
50.2384328720238,2.34570888839577,0
50.2375077307975,2.34559807695519,0
50.2361309878027,2.34543318050264,0
50.2349241431754,2.34528863998517,0
50.233661739781,2.34513745204702,0
50.2323154080966,2.34497622026034,0
50.2312108793843,2.34484395178482,0
50.2296273715071,2.34465433434936,0
50.2275733573748,2.34440839252652,0
50.2252513144133,2.34413038028095,0
50.224958585485,2.34409533430779,0
50.2235513795984,2.34392686584814,0
50.2223741814014,2.34378593634079,0
50.2211598267488,2.3436405575736,0
50.2198985821215,2.3434895626063,0
50.2187566450163,2.34335284807569,0
50.2176468183575,2.34321997493325,0
50.2165391858661,2.34308736149538,0
50.2154275732921,2.34295426848974,0
50.2141361211717,2.34279963952973,0
50.2126211128314,2.34261823842362,0
50.2111017167695,2.34243630647006,0
50.2091920607929,2.34220763738373,0
50.2072376317312,2.34197359858317,0
50.206551844094,2.34189147497814,0
50.205148092377,2.34172337149396,0
50.2037478166065,2.34155568012773,0
50.2023305147618,2.34138594557616,0
50.2009664667415,2.34122258459846,0
50.2005471003749,2.34117235967836,0
50.1990955465751,2.34099851305831,0
50.197760979234,2.34083867328192,0
50.1962773842469,2.34066097989565,0
50.1946052008559,2.34046069285309,0
50.1929266923302,2.34025964175194,0
50.1908082755546,2.34000588927764,0
50.1887245236775,2.33975627879336,0
50.1876477766077,2.33962729230171,0
50.1865730441347,2.33949854432088,0
50.1854112047311,2.33935935807627,0
50.1842045879969,2.33921480388482,0
50.1829035007914,2.33905892760848,0
50.1815190310484,2.33889305646876,0
50.1804115509395,2.33876036698365,0
50.1792838198379,2.33862524741703,0
50.1780842621561,2.33848151769453,0
50.1771406119508,2.33836844745186,0
50.1757315325889,2.33819960340138,0
50.1745236905115,2.3380548679828,0
50.1731645764225,2.33789200052511,0
50.1717079837495,2.33771744603337,0
50.1714343786484,2.33768465721982,0
50.1700682717779,2.33752094012211,0
50.1686070334741,2.33734581697363,0
50.1671223108214,2.33716787384873,0
50.1657833590375,2.33700739657854,0
50.1643534174718,2.33683600898227,0
50.1628713377328,2.33665836688465,0
50.1612084607963,2.3364590478654,0
50.1601861430693,2.33633650536588,0
50.1590508369206,2.33620041617206,0
50.157917700439,2.33606458380219,0
50.1568457297111,2.33593608048675,0
50.1557262714223,2.33580188127617,0
50.154641347516,2.33567181866723,0
50.1533934880327,2.33552221879977,0
50.1518590529785,2.33533825621207,0
50.1502071725653,2.3351402046585,0
50.149147611754,2.33501316417653,0
50.1481335450875,2.33489157472153,0
50.1471211823196,2.33477018588599,0
50.1460330630375,2.33463970918225,0
50.1448630067921,2.33449940251322,0
50.1437035941719,2.33436036714287,0
50.1423488205115,2.33419789793898,0
50.1409783211916,2.33403353581225,0
50.1395927869216,2.33386736324711,0
50.1383079698561,2.33371326338258,0
50.1373094903596,2.33359350125042,0
50.1363132434439,2.33347399688621,0
50.1351444595101,2.33333377501532,0
50.1338759865935,2.33318156259624,0
50.1329730416106,2.33307319159821,0
50.1315409238947,2.33290127338089,0
50.130139067955,2.33273294437901,0
50.1286394181635,2.33255282445766,0
50.1277302652255,2.33244360342324,0
50.1268177347622,2.33233395787921,0
50.12590808299,2.33222463936364,0
50.1249904584917,2.33211434340043,0
50.1239236943389,2.3319860964805,0
50.1227552963987,2.33184559991598,0
50.1225808432754,2.33182461957593,0
50.1217101800013,2.33171989936325,0
50.1202853181996,2.33154848117482,0
50.1188273508704,2.3313730262904,0
50.117522979812,2.3312160081341,0
50.1160945392436,2.3310440021631,0
50.11481103909,2.33088940134521,0
50.1133680747757,2.33071553726114,0
50.1125549587638,2.33061753780351,0
50.1114850426878,2.33048855842452,0
50.1104192913634,2.33036004723004,0
50.1093835952459,2.33023512728332,0
50.1083749229774,2.33011343521981,0
50.1076751452641,2.3300289914689,0
50.1065798508325,2.32989678904232,0
50.1056673700742,2.32978662328046,0
50.104666250583,2.3296657252118,0
50.1035605815564,2.32953216346534,0
50.1028819763478,2.32945016981231,0
50.101622160163,2.32929790927729,0
50.100592700283,2.32917344923934,0
50.0996091740026,2.32905450821855,0
50.0985865444568,2.32893080234237,0
50.0981739519276,2.32888088119626,0
50.0973723181443,2.32878387108516,0
50.0965731552018,2.32868713694562,0
50.0956525647571,2.32857567582517,0
50.0946247302134,2.32845119296903,0
50.0935496258884,2.32832094255797,0
50.0923712142034,2.32817812521539,0
50.0912670997545,2.32804426285578,0
50.0901655945095,2.32791066831518,0
50.0891219001114,2.32778403987939,0
50.0890075977303,2.32777016918936,0
50.0884368678077,2.32770090256555,0
50.0874352154292,2.32757930431979,0
50.0864152785762,2.32745544308967,0
50.0853460032076,2.32732554271762,0
50.084546504179,2.32722838389219,0
50.0833553870597,2.32708358230744,0
50.0819206041477,2.32690907587315,0
50.08033147768,2.3267156898287,0
50.0801650113022,2.32669542536866,0
50.0793561003247,2.32659693612345,0
50.0780448015073,2.32643721430713,0
50.0766864328071,2.32627167432134,0
50.0758618052963,2.32617113692432,0
50.0749468722474,2.32605955136391,0
50.0740354834897,2.32594835765604,0
50.0730288972254,2.32582550203817,0
50.0719407876305,2.32569263982977,0
50.0716355805549,2.32565536228151,0
50.070767279887,2.32554928361702,0
50.0699022320568,2.32544356426053,0
50.0690504321255,2.32533942642077,0
50.0681635178894,2.32523095560557,0
50.0674850235708,2.32514794695294,0
50.0665258391446,2.32503055517483,0
50.0657027321596,2.32492977308815,0
50.0648139600107,2.32482089926599,0
50.0638948977013,2.32470825592235,0
50.0634149672755,2.32464940968182,0
50.0626346711499,2.32455369817479,0
50.0618579645064,2.32445838192059,0
50.0610760269376,2.32436237773845,0
50.0602644861734,2.32426268946885,0
50.0594388871267,2.32416122182267,0
50.0585263410498,2.32404900566647,0
50.0576219398442,2.32393772519222,0
50.0566450756551,2.32381745361173,0
50.0555564819951,2.32368333231837,0
50.0547482993399,2.32358369435096,0
50.0539442029376,2.32348450424831,0
50.0531884787666,2.32339122958466,0
50.0524018768479,2.32329409007047,0
50.0517660398318,2.3232155283159,0
50.0509200490746,2.32311094374766,0
50.0501639355164,2.32301741439271,0
50.0493490927215,2.32291656063161,0
50.0485064723907,2.32281220267891,0
50.0480658448378,2.32275760413021,0
50.0473573769495,2.32266977770502,0
50.0466522376425,2.32258231494277,0
50.0458975350997,2.32248864972281,0
50.0451154287781,2.32239152286541,0
50.0444541884666,2.32230935719504,0
50.0435431781912,2.3221960810541,0
50.0425192949758,2.32206866617895,0
50.0414283759873,2.32193278596077,0
50.0409293731947,2.32187058926672,0
50.0401760107692,2.32177663678953,0
50.0394266387604,2.32168311928798,0
50.0385980920893,2.32157964749052,0
50.0377089966675,2.32146852683245,0
50.0374897143842,2.3214411065131,0
50.0364764526763,2.32131432940421,0
50.035575140586,2.32120145704085,0
50.03463722737,2.32108389722528,0
50.0341335408136,2.32102071985843,0
50.0333799830679,2.32092614251873,0
50.0326306580289,2.3208320258393,0
50.031799411323,2.32072753613866,0
50.0308591964048,2.32060924143311,0
50.0301959520559,2.32052572464951,0
50.029536083684,2.32044257503919,0
50.0289302855762,2.32036618724691,0
50.0283241182036,2.32028970284284,0
50.0276650445529,2.32020648527583,0
50.0269687951639,2.32011850756276,0
50.0261635854209,2.3200166754812,0
50.025344200182,2.31991295408986,0
50.0245494738638,2.31981225936101,0
50.0239616670782,2.31973772106256,0
50.0233766730833,2.31966348717636,0
50.0227538706385,2.31958439747209,0
50.0220686284525,2.31949730845866,0
50.0215109036764,2.31942637102242,0
50.0207268234152,2.31932655877432,0
50.02008285354,2.31924450755122,0
50.0193608365212,2.31915243065046,0
50.0185477893713,2.3190486406448,0
50.0177364235865,2.3189449536069,0
50.0169679646721,2.31884664537534,0
50.0161789397724,2.3187455987946,0
50.0156586266698,2.31867890443505,0
50.0148836680431,2.31857947709916,0
50.0141993184236,2.31849157635244,0
50.0135232062536,2.31840463505654,0
50.0128457194009,2.31831741539498,0
50.0123489414595,2.31825339414336,0
50.0118548922485,2.31818966810286,0
50.0112995146623,2.31811796310462,0
50.0106858505646,2.31803864690498,0
50.0101167168773,2.31796500405467,0
50.0094160910245,2.31787423562545,0
50.008665446486,2.31777684751477,0
50.007880718652,2.31767487882768,0
50.0074709456123,2.31762156634736,0
50.0066922211971,2.31752012466193,0
50.0060737476723,2.31743943644617,0
50.0054597449558,2.31735922222841,0
50.0049069383255,2.31728690762154,0
50.0042772557741,2.31720442440976,0
50.0037064271271,2.31712954513759,0
50.0030985389049,2.31704969186999,0
50.0024232831861,2.31696084979147,0
50.0017590922435,2.3168733170345,0
50.0012299315279,2.31680347336789,0
50.000658783079,2.31672797961473,0
50.0000186215731,2.31664322745804,0
49.9994004866285,2.31656125153897,0
49.9988291221906,2.31648535315715,0
49.9982075958232,2.31640265179772,0
49.9976916416353,2.31633388509637,0
49.9971438227289,2.31626075681337,0
49.9966003997831,2.3161880962322,0
49.9960074751689,2.31610867847945,0
49.9954410709442,2.31603267503959,0
49.9949787921652,2.31597054172229,0
49.9945198061714,2.31590875837355,0
49.9940920717784,2.31585109707459,0
49.9936548179851,2.31579206639929,0
49.9932656685442,2.31573945536005,0
49.9927984853746,2.31567619988308,0
49.9923995046321,2.31562209548094,0
49.9919715371309,2.31556397321097,0
49.9915246638572,2.31550318529119,0
49.991164216457,2.31545407947079,0
49.9906482000939,2.31538366167039,0
49.9902295960032,2.31532643307372,0
49.9898163721629,2.31526984657211,0
49.9893891034505,2.31521123708938,0
49.9891355109771,2.31517640237651,0
49.9886711192005,2.31511251508897,0
49.9882293575991,2.3150516232924,0
49.9877469906583,2.3149850000746,0
49.9872351224591,2.31491414470306,0
49.9871783544529,2.31490627640508,0
49.9868954335841,2.31486703151278,0
49.9864556896358,2.31480592984239,0
49.9860302394994,2.31474669203698,0
49.9856196238915,2.3146894030295,0
49.9852915469796,2.31464354564677,0
49.984955561329,2.31459650377935,0
49.9846218593595,2.31454970099043,0
49.9842416074605,2.31449626940124,0
49.9838242438746,2.31443749754638,0
49.9834738788918,2.31438805642685,0
49.9830021458751,2.31432133508618,0
49.9825204673488,2.31425302012839,0
49.9820210426697,2.31418198266172,0
49.981724124023,2.31413964744289,0
49.9814040733874,2.31409391354543,0
49.981089375175,2.31404875403155,0
49.9807772023035,2.31400365289272,0
49.9804627473773,2.31395783005977,0
49.9801067980648,2.313905398179,0
49.9797686644856,2.3138549488259,0
49.979435928277,2.31380459424349,0
49.9790956773215,2.31375224536907,0
49.9787790709277,2.31370260588895,0
49.9784380816655,2.31364791867899,0
49.9780064521816,2.31357633136106,0
49.9777520859994,2.31353249313366,0
49.9775718126546,2.31350043556356,0
49.9774050042897,2.31346984055146,0
49.9772526969206,2.3134409111383,0
49.9771073753263,2.31341215681356,0
49.9770224432563,2.31339467970493,0
49.9768893913327,2.31336596147507,0
49.9767929811826,2.31334375038882,0
49.9767015169795,2.31332105156151,0
49.9766173639144,2.31329794634341,0
49.9765870887191,2.31328881699321,0
49.9765347223918,2.31327131730136,0
49.9764941862363,2.31325510125666,0
49.9764658585344,2.31324041479737,0
49.976448429383,2.31322639568829,0
49.9764433469447,2.31321459829342,0
49.9764477593373,2.31320508752162,0
49.9764605591827,2.31319648621817,0
49.9764841984194,2.31318810546412,0
49.9765237185512,2.31317982629995,0
49.9765820313113,2.31317241587862,0
49.9765888975732,2.31317175310784,0
49.9766257110399,2.31316870834382,0
49.9767429299771,2.31316281723154,0
49.9768917140622,2.31316003215692,0
49.9770217463817,2.3131600539655,0
49.977150642447,2.31316156295227,0
49.9772924327187,2.31316446941876,0
49.9774405750324,2.31316856990941,0
49.9776084804595,2.31317424228947,0
49.9777401922384,2.31317930945678,0
49.977949501377,2.31318827082179,0
49.9781444207178,2.31319744604191,0
49.9783787613668,2.31320934451391,0
49.9786485611217,2.31322401248821,0
49.9787427896124,2.31322934582891,0
49.9790830825968,2.3132493830848,0
49.9794286136389,2.31327079655897,0
49.9798276891263,2.31329663181392,0
49.9800283077327,2.31331000310598,0
49.9805391239606,2.31334503799526,0
49.9811268746119,2.31338683979682,0
49.981595687606,2.31342113633209,0
49.9819291924836,2.31344597974359,0
49.9822730712416,2.31347194354663,0
49.9826186062196,2.31349835705055,0
49.9829897134138,2.3135270570899,0
49.98340153283,2.31355927371208,0
49.9834439976375,2.31356261642166,0
49.9836582432424,2.31357953742175,0
49.9844240244633,2.31364073370144,0
49.9852507535367,2.31370791791768,0
49.9855723885868,2.31373433446923,0
49.9864143361289,2.3138041468798,0
49.9871493132898,2.31386579875512,0
49.9879800482901,2.31393619075128,0
49.9883892828721,2.31397112973427,0
49.9888091153793,2.31400721968756,0
49.9893318057449,2.31405260079481,0
49.989952969766,2.31410720090112,0
49.9906684733073,2.31417091497611,0
49.9907949910101,2.31418226374555,0
49.9914456271338,2.31424097864202,0
49.9923747032887,2.31432573088258,0
49.9933863989324,2.31441905251918,0
49.9943272698843,2.31450665893976,0
49.9951197402923,2.31458097695408,0
49.9959416243267,2.31465850589885,0
49.9968524765603,2.31474490884283,0
49.9978389494764,2.31483899609086,0
49.9986014507946,2.31491205032933,0
49.9994452281636,2.31499319603034,0
50.000312672921,2.31507692463507,0
50.0012668108135,2.31516935110213,0
50.002360178942,2.31527565395105,0
50.0036137314456,2.31539799658535,0
50.0049802530457,2.31553187813995,0
50.0062682357979,2.31565850964343,0
50.0077377159761,2.31580346377167,0
50.0093610648299,2.31596413398573,0
50.0107261697667,2.31609964305221,0
50.0121268376384,2.31623902947215,0
50.0135094482966,2.31637693832349,0
50.0147758183671,2.31650351200434,0
50.0158411956506,2.31661017683388,0
50.0172699093295,2.31675346221064,0
50.0186349431349,2.31689060678475,0
50.0202314382989,2.31705129170107,0
50.0220095300462,2.3172305930508,0
50.0230525857211,2.31733593058299,0
50.0251808646646,2.31755120123301,0
50.027102994666,2.31774598555641,0
50.0290809178917,2.31794676061716,0
50.0309943280444,2.31814129130463,0
50.032904476668,2.31833577044869,0
50.0353625627619,2.31858642259473,0
50.0383382423515,2.31889039347972,0
50.0396660502533,2.31902621004181,0
50.04221294592,2.3192870123007,0
50.0448165511364,2.31955399354532,0
50.0477291589484,2.31985307707579,0
50.0490678087046,2.31999067685622,0
50.0513837872221,2.32022893318206,0
50.0537401289948,2.32047158663472,0
50.0561696207129,2.32072201826557,0
50.0586588236743,2.32097885010646,0
50.0591999762881,2.32103471694563,0
50.0613179596289,2.32125347548536,0
50.0634652931191,2.32147543061039,0
50.0659300780746,2.32173039472483,0
50.0686560394641,2.32201260889558,0
50.0700631253174,2.32215837419045,0
50.07234209732,2.32239458946416,0
50.0746508197453,2.32263404425769,0
50.0768602391913,2.32286334090947,0
50.0791976536853,2.32310606582126,0
50.0816579070723,2.32336170140737,0
50.0844425440577,2.32365122617946,0
50.086746467283,2.32389091183607,0
50.0890883635418,2.32413467462585,0
50.0917026064206,2.3244069308901,0
50.0939849297683,2.32464474112572,0
50.0971282175398,2.3249724390228,0
50.1012850402467,2.32540610459447,0
50.10601011282,2.32589945124476,0
50.1070446365437,2.32600752033995,0
50.1098403996525,2.32629966874829,0
50.1126698964524,2.32659549028507,0
50.1158326802428,2.32692634024483,0
50.1191818703654,2.32727689845984,0
50.1208747364697,2.32745416943671,0
50.1246867466061,2.32785353794047,0
50.1287393245875,2.32827838407432,0
50.1331124445377,2.32873713472325,0
50.1355659785319,2.32899464695801,0
50.1389007360298,2.3293447930586,0
50.1422771758222,2.32969947926744,0
50.1460652318392,2.33009759260242,0
50.1502121565367,2.33053364009015,0
50.1511258068559,2.33062973969616,0
50.154279224629,2.33096150235147,0
50.1574659899093,2.33129689577033,0
50.1604987265971,2.33161618884254,0
50.1636970807583,2.33195303150995,0
50.1675528832745,2.33235926412598,0
50.1714599807265,2.33277106141453,0
50.1760677121265,2.33325690304229,0
50.180914566426,2.33376818127242,0
50.1848454711817,2.33418300043979,0
50.1881144613121,2.33452807540324,0
50.1914125419799,2.33487631576365,0
50.1950292369839,2.33525830418337,0
50.1991251205845,2.3356910331328,0
50.2030013644923,2.33610067970027,0
50.2078693494861,2.3366152973472,0
50.2131567279805,2.33717444813609,0
50.2188049864737,2.33777197969887,0
50.2220177911192,2.33811195985436,0
50.2262056898438,2.33855522602063,0
50.2304329345829,2.33900276939404,0
